Default schedule
Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
856	0.279206	144	0.868056	3.906342	856	0.279206	0.364000	0.394770	
844	0.311611	156	0.775641	3.906342	844	0.311611	0.384000	0.394741	
831	0.300842	169	0.775148	3.906342	831	0.300842	0.381000	0.394704	
831	0.279182	169	0.786982	3.906342	831	0.279182	0.365000	0.394623	
842	0.295724	158	0.784810	3.906342	842	0.295724	0.373000	0.394565	
838	0.303103	162	0.771605	3.906342	838	0.303103	0.379000	0.394523	
829	0.317250	171	0.859649	3.906342	829	0.317250	0.410000	0.394565	
837	0.311828	163	0.828221	3.906342	837	0.311828	0.396000	0.394568	
829	0.307600	171	0.795322	3.906342	829	0.307600	0.391000	0.394559	
842	0.311164	158	0.829114	3.906342	842	0.311164	0.393000	0.394555	
858	0.289044	142	0.753521	3.906342	858	0.289044	0.355000	0.394450	
828	0.315217	172	0.813953	3.906342	828	0.315217	0.401000	0.394467	
826	0.314770	174	0.810345	3.906342	826	0.314770	0.401000	0.394484	
827	0.311971	173	0.716763	3.906342	827	0.311971	0.382000	0.394452	
818	0.300733	182	0.824176	3.906342	818	0.300733	0.396000	0.394456	
824	0.303398	176	0.812500	3.906342	824	0.303398	0.393000	0.394452	
844	0.316351	156	0.794872	3.906342	844	0.316351	0.391000	0.394443	
831	0.271961	169	0.775148	3.906342	831	0.271961	0.357000	0.394345	
842	0.299287	158	0.778481	3.906342	842	0.299287	0.375000	0.394295	
864	0.293981	136	0.808824	3.906342	864	0.293981	0.364000	0.394217	
841	0.344828	159	0.779874	3.906342	841	0.344828	0.414000	0.394268	
826	0.305085	174	0.810345	3.906342	826	0.305085	0.393000	0.394264	
818	0.337408	182	0.818681	3.906342	818	0.337408	0.425000	0.394343	
837	0.277180	163	0.803681	3.906342	837	0.277180	0.363000	0.394263	
825	0.289697	175	0.811429	3.906342	825	0.289697	0.381000	0.394229	
826	0.326877	174	0.798851	3.906342	826	0.326877	0.409000	0.394267	
842	0.336105	158	0.734177	3.906342	842	0.336105	0.399000	0.394279	
850	0.294118	150	0.846667	3.906342	850	0.294118	0.377000	0.394235	
849	0.353357	151	0.768212	3.906342	849	0.353357	0.416000	0.394290	
842	0.315914	158	0.803797	3.906342	842	0.315914	0.393000	0.394287	
841	0.292509	159	0.836478	3.906342	841	0.292509	0.379000	0.394248	
825	0.311515	175	0.811429	3.906342	825	0.311515	0.399000	0.394260	
826	0.299031	174	0.804598	3.906342	826	0.299031	0.387000	0.394242	
839	0.294398	161	0.776398	3.906342	839	0.294398	0.372000	0.394187	
830	0.310843	170	0.800000	3.906342	830	0.310843	0.394000	0.394186	
830	0.320482	170	0.758824	3.906342	830	0.320482	0.395000	0.394188	
814	0.287469	186	0.768817	3.906342	814	0.287469	0.377000	0.394145	
821	0.332521	179	0.793296	3.906342	821	0.332521	0.415000	0.394197	
832	0.340144	168	0.797619	3.906342	832	0.340144	0.417000	0.394253	
843	0.317912	157	0.821656	3.906342	843	0.317912	0.397000	0.394260	
832	0.323317	168	0.767857	3.906342	832	0.323317	0.398000	0.394269	
832	0.300481	168	0.845238	3.906342	832	0.300481	0.392000	0.394264	
843	0.311981	157	0.751592	3.906342	843	0.311981	0.381000	0.394231	
824	0.303398	176	0.829545	3.906342	824	0.303398	0.396000	0.394236	
841	0.324614	159	0.836478	3.906342	841	0.324614	0.406000	0.394264	
812	0.299261	188	0.808511	3.906342	812	0.299261	0.395000	0.394266	
854	0.300937	146	0.760274	3.906342	854	0.300937	0.368000	0.394202	
826	0.305085	174	0.839080	3.906342	826	0.305085	0.398000	0.394212	
826	0.369249	174	0.850575	3.906342	826	0.369249	0.453000	0.394353	
819	0.318681	181	0.828729	3.906342	819	0.318681	0.411000	0.394393	
846	0.300236	154	0.798701	3.906342	846	0.300236	0.377000	0.394352	
826	0.320823	174	0.804598	3.906342	826	0.320823	0.405000	0.394377	
857	0.295216	143	0.734266	3.906342	857	0.295216	0.358000	0.394290	
837	0.297491	163	0.815951	3.906342	837	0.297491	0.382000	0.394261	
838	0.346062	162	0.722222	3.906342	838	0.346062	0.407000	0.394291	
812	0.309113	188	0.776596	3.906342	812	0.309113	0.397000	0.394298	
831	0.322503	169	0.798817	3.906342	831	0.322503	0.403000	0.394318	
824	0.315534	176	0.835227	3.906342	824	0.315534	0.407000	0.394348	
808	0.279703	192	0.755208	3.906342	808	0.279703	0.371000	0.394293	
827	0.345828	173	0.849711	3.906342	827	0.345828	0.433000	0.394384	
798	0.304511	202	0.846535	3.906342	798	0.304511	0.414000	0.394430	
828	0.320048	172	0.848837	3.906342	828	0.320048	0.411000	0.394469	
864	0.297454	136	0.845588	3.906342	864	0.297454	0.372000	0.394416	
838	0.349642	162	0.851852	3.906342	838	0.349642	0.431000	0.394501	
876	0.294521	124	0.830645	3.906342	876	0.294521	0.361000	0.394424	
838	0.330549	162	0.820988	3.906342	838	0.330549	0.410000	0.394460	
834	0.322542	166	0.843373	3.906342	834	0.322542	0.409000	0.394493	
834	0.320144	166	0.789157	3.906342	834	0.320144	0.398000	0.394501	
840	0.326190	160	0.781250	3.906342	840	0.326190	0.399000	0.394512	
829	0.299156	171	0.766082	3.906342	829	0.299156	0.379000	0.394476	
828	0.332126	172	0.784884	3.906342	828	0.332126	0.410000	0.394512	
828	0.370773	172	0.813953	3.906342	828	0.370773	0.447000	0.394632	
835	0.300599	165	0.775758	3.906342	835	0.300599	0.379000	0.394596	
842	0.315914	158	0.822785	3.906342	842	0.315914	0.396000	0.394599	
845	0.284024	155	0.851613	3.906342	845	0.284024	0.372000	0.394548	
831	0.311673	169	0.798817	3.906342	831	0.311673	0.394000	0.394547	
840	0.294048	160	0.875000	3.906342	840	0.294048	0.387000	0.394530	
808	0.305693	192	0.713542	3.906342	808	0.305693	0.384000	0.394506	
833	0.296519	167	0.820359	3.906342	833	0.296519	0.384000	0.394482	
833	0.280912	167	0.874251	3.906342	833	0.280912	0.380000	0.394450	
838	0.307876	162	0.783951	3.906342	838	0.307876	0.385000	0.394429	
841	0.316290	159	0.805031	3.906342	841	0.316290	0.394000	0.394428	
814	0.315725	186	0.833333	3.906342	814	0.315725	0.412000	0.394467	
828	0.304348	172	0.813953	3.906342	828	0.304348	0.392000	0.394461	
839	0.299166	161	0.776398	3.906342	839	0.299166	0.376000	0.394420	
852	0.279343	148	0.810811	3.906342	852	0.279343	0.358000	0.394340	
811	0.337855	189	0.772487	3.906342	811	0.337855	0.420000	0.394396	
812	0.307882	188	0.840426	3.906342	812	0.307882	0.408000	0.394426	
843	0.306050	157	0.847134	3.906342	843	0.306050	0.391000	0.394419	
848	0.288915	152	0.835526	3.906342	848	0.288915	0.372000	0.394370	
829	0.330519	171	0.847953	3.906342	829	0.330519	0.419000	0.394424	
806	0.287841	194	0.768041	3.906342	806	0.287841	0.381000	0.394394	
857	0.291715	143	0.846154	3.906342	857	0.291715	0.371000	0.394343	
845	0.312426	155	0.787097	3.906342	845	0.312426	0.386000	0.394325	
844	0.298578	156	0.794872	3.906342	844	0.298578	0.376000	0.394285	
833	0.307323	167	0.832335	3.906342	833	0.307323	0.395000	0.394287	
831	0.309266	169	0.810651	3.906342	831	0.309266	0.394000	0.394286	
856	0.274533	144	0.812500	3.906342	856	0.274533	0.352000	0.394195	
826	0.307506	174	0.833333	3.906342	826	0.307506	0.399000	0.394206	
844	0.299763	156	0.814103	3.906342	844	0.299763	0.380000	0.394175	
817	0.285190	183	0.830601	3.906342	817	0.285190	0.385000	0.394155	
837	0.318996	163	0.742331	3.906342	837	0.318996	0.388000	0.394142	
828	0.303140	172	0.802326	3.906342	828	0.303140	0.389000	0.394131	
856	0.320093	144	0.791667	3.906342	856	0.320093	0.388000	0.394118	
835	0.322156	165	0.812121	3.906342	835	0.322156	0.403000	0.394137	
840	0.332143	160	0.893750	3.906342	840	0.332143	0.422000	0.394196	
830	0.312048	170	0.882353	3.906342	830	0.312048	0.409000	0.394227	
840	0.334524	160	0.906250	3.906342	840	0.334524	0.426000	0.394295	
801	0.338327	199	0.783920	3.906342	801	0.338327	0.427000	0.394363	
826	0.311138	174	0.867816	3.906342	826	0.311138	0.408000	0.394392	
853	0.298945	147	0.775510	3.906342	853	0.298945	0.369000	0.394339	
839	0.318236	161	0.788820	3.906342	839	0.318236	0.394000	0.394338	
822	0.329684	178	0.820225	3.906342	822	0.329684	0.417000	0.394385	
834	0.294964	166	0.837349	3.906342	834	0.294964	0.385000	0.394366	
838	0.330549	162	0.759259	3.906342	838	0.330549	0.400000	0.394378	
847	0.321133	153	0.784314	3.906342	847	0.321133	0.392000	0.394373	
828	0.341787	172	0.866279	3.906342	828	0.341787	0.432000	0.394451	
839	0.272944	161	0.757764	3.906342	839	0.272944	0.351000	0.394361	
828	0.314010	172	0.831395	3.906342	828	0.314010	0.403000	0.394379	
832	0.320913	168	0.821429	3.906342	832	0.320913	0.405000	0.394400	
820	0.290244	180	0.800000	3.906342	820	0.290244	0.382000	0.394375	
842	0.325416	158	0.740506	3.906342	842	0.325416	0.391000	0.394368	
836	0.306220	164	0.768293	3.906342	836	0.306220	0.382000	0.394343	
854	0.326698	146	0.808219	3.906342	854	0.326698	0.397000	0.394348	
815	0.326380	185	0.794595	3.906342	815	0.326380	0.413000	0.394386	
823	0.312272	177	0.785311	3.906342	823	0.312272	0.396000	0.394389	
838	0.309069	162	0.814815	3.906342	838	0.309069	0.391000	0.394383	
823	0.329283	177	0.870056	3.906342	823	0.329283	0.425000	0.394445	
838	0.301909	162	0.833333	3.906342	838	0.301909	0.388000	0.394432	
809	0.299135	191	0.753927	3.906342	809	0.299135	0.386000	0.394415	
859	0.318976	141	0.687943	3.906342	859	0.318976	0.371000	0.394367	
829	0.288299	171	0.713450	3.906342	829	0.288299	0.361000	0.394300	
811	0.326757	189	0.846561	3.906342	811	0.326757	0.425000	0.394362	
837	0.289128	163	0.852761	3.906342	837	0.289128	0.381000	0.394335	
818	0.306846	182	0.802198	3.906342	818	0.306846	0.397000	0.394341	
816	0.345588	184	0.815217	3.906342	816	0.345588	0.432000	0.394416	
828	0.288647	172	0.790698	3.906342	828	0.288647	0.375000	0.394377	
816	0.322304	184	0.858696	3.906342	816	0.322304	0.421000	0.394430	
835	0.330539	165	0.848485	3.906342	835	0.330539	0.416000	0.394472	
831	0.290012	169	0.804734	3.906342	831	0.290012	0.377000	0.394438	
811	0.297164	189	0.772487	3.906342	811	0.297164	0.387000	0.394423	
846	0.330969	154	0.837662	3.906342	846	0.330969	0.409000	0.394452	
847	0.262102	153	0.816993	3.906342	847	0.262102	0.347000	0.394359	
844	0.316351	156	0.820513	3.906342	844	0.316351	0.395000	0.394360	
831	0.280385	169	0.846154	3.906342	831	0.280385	0.376000	0.394324	
834	0.305755	166	0.837349	3.906342	834	0.305755	0.394000	0.394323	
841	0.287753	159	0.805031	3.906342	841	0.287753	0.370000	0.394276	
832	0.320913	168	0.803571	3.906342	832	0.320913	0.402000	0.394291	
818	0.315403	182	0.835165	3.906342	818	0.315403	0.410000	0.394322	
829	0.325694	171	0.847953	3.906342	829	0.325694	0.415000	0.394362	
839	0.317044	161	0.807453	3.906342	839	0.317044	0.396000	0.394365	
842	0.351544	158	0.753165	3.906342	842	0.351544	0.415000	0.394405	
816	0.289216	184	0.853261	3.906342	816	0.289216	0.393000	0.394402	
822	0.307786	178	0.786517	3.906342	822	0.307786	0.393000	0.394399	
848	0.327830	152	0.769737	3.906342	848	0.327830	0.395000	0.394400	
832	0.307692	168	0.738095	3.906342	832	0.307692	0.380000	0.394373	
836	0.321770	164	0.853659	3.906342	836	0.321770	0.409000	0.394401	
837	0.352449	163	0.766871	3.906342	837	0.352449	0.420000	0.394450	
845	0.347929	155	0.819355	3.906342	845	0.347929	0.421000	0.394500	
830	0.334940	170	0.847059	3.906342	830	0.334940	0.422000	0.394552	
810	0.283951	190	0.800000	3.906342	810	0.283951	0.382000	0.394529	
824	0.350728	176	0.778409	3.906342	824	0.350728	0.426000	0.394588	
816	0.321078	184	0.804348	3.906342	816	0.321078	0.410000	0.394617	
824	0.308252	176	0.801136	3.906342	824	0.308252	0.395000	0.394618	
822	0.299270	178	0.792135	3.906342	822	0.299270	0.387000	0.394604	
829	0.291918	171	0.871345	3.906342	829	0.291918	0.391000	0.394597	
826	0.348668	174	0.787356	3.906342	826	0.348668	0.425000	0.394654	
837	0.309438	163	0.834356	3.906342	837	0.309438	0.395000	0.394655	
817	0.303550	183	0.759563	3.906342	817	0.303550	0.387000	0.394640	
787	0.299873	213	0.779343	3.906342	787	0.299873	0.402000	0.394654	
825	0.280000	175	0.811429	3.906342	825	0.280000	0.373000	0.394614	
864	0.339120	136	0.801471	3.906342	864	0.339120	0.402000	0.394628	
848	0.333726	152	0.782895	3.906342	848	0.333726	0.402000	0.394641	
836	0.307416	164	0.841463	3.906342	836	0.307416	0.395000	0.394642	
866	0.322171	134	0.865672	3.906342	866	0.322171	0.395000	0.394643	
834	0.282974	166	0.867470	3.906342	834	0.282974	0.380000	0.394616	
844	0.303318	156	0.826923	3.906342	844	0.303318	0.385000	0.394598	
827	0.302297	173	0.803468	3.906342	827	0.302297	0.389000	0.394588	
845	0.314793	155	0.793548	3.906342	845	0.314793	0.389000	0.394577	
842	0.305226	158	0.803797	3.906342	842	0.305226	0.384000	0.394558	
836	0.297847	164	0.798780	3.906342	836	0.297847	0.380000	0.394531	
834	0.341727	166	0.789157	3.906342	834	0.341727	0.416000	0.394570	
844	0.359005	156	0.762821	3.906342	844	0.359005	0.422000	0.394620	
854	0.297424	146	0.801370	3.906342	854	0.297424	0.371000	0.394577	
811	0.318126	189	0.746032	3.906342	811	0.318126	0.399000	0.394585	
807	0.282528	193	0.792746	3.906342	807	0.282528	0.381000	0.394561	
835	0.334132	165	0.824242	3.906342	835	0.334132	0.415000	0.394598	
821	0.283800	179	0.877095	3.906342	821	0.283800	0.390000	0.394590	
833	0.318127	167	0.808383	3.906342	833	0.318127	0.400000	0.394599	
862	0.319026	138	0.797101	3.906342	862	0.319026	0.385000	0.394582	
856	0.352804	144	0.833333	3.906342	856	0.352804	0.422000	0.394631	
838	0.298329	162	0.802469	3.906342	838	0.298329	0.380000	0.394605	
847	0.289256	153	0.843137	3.906342	847	0.289256	0.374000	0.394568	
843	0.285884	157	0.840764	3.906342	843	0.285884	0.373000	0.394530	
843	0.322657	157	0.802548	3.906342	843	0.322657	0.398000	0.394536	
836	0.328947	164	0.804878	3.906342	836	0.328947	0.407000	0.394558	
858	0.317016	142	0.753521	3.906342	858	0.317016	0.379000	0.394530	
855	0.302924	145	0.848276	3.906342	855	0.302924	0.382000	0.394508	
811	0.325524	189	0.867725	3.906342	811	0.325524	0.428000	0.394567	
820	0.302439	180	0.805556	3.906342	820	0.302439	0.393000	0.394565	
825	0.310303	175	0.748571	3.906342	825	0.310303	0.387000	0.394551	
845	0.351479	155	0.761290	3.906342	845	0.351479	0.415000	0.394587	
859	0.302678	141	0.836879	3.906342	859	0.302678	0.378000	0.394558	
848	0.339623	152	0.756579	3.906342	848	0.339623	0.403000	0.394573	
855	0.279532	145	0.786207	3.906342	855	0.279532	0.353000	0.394500	
807	0.313507	193	0.839378	3.906342	807	0.313507	0.415000	0.394536	
819	0.333333	181	0.817680	3.906342	819	0.333333	0.421000	0.394582	
840	0.296429	160	0.812500	3.906342	840	0.296429	0.379000	0.394555	
825	0.322424	175	0.857143	3.906342	825	0.322424	0.416000	0.394592	
835	0.335329	165	0.854545	3.906342	835	0.335329	0.421000	0.394638	
818	0.299511	182	0.818681	3.906342	818	0.299511	0.394000	0.394637	
797	0.299875	203	0.812808	3.906342	797	0.299875	0.404000	0.394653	
832	0.307692	168	0.738095	3.906342	832	0.307692	0.380000	0.394628	
840	0.309524	160	0.850000	3.906342	840	0.309524	0.396000	0.394630	
825	0.315152	175	0.765714	3.906342	825	0.315152	0.394000	0.394629	
829	0.317250	171	0.789474	3.906342	829	0.317250	0.398000	0.394635	
809	0.304079	191	0.801047	3.906342	809	0.304079	0.399000	0.394643	
838	0.315036	162	0.790123	3.906342	838	0.315036	0.392000	0.394638	
830	0.292771	170	0.841176	3.906342	830	0.292771	0.386000	0.394623	
838	0.305489	162	0.814815	3.906342	838	0.305489	0.388000	0.394612	
835	0.312575	165	0.769697	3.906342	835	0.312575	0.388000	0.394601	
813	0.306273	187	0.780749	3.906342	813	0.306273	0.395000	0.394601	
838	0.291169	162	0.814815	3.906342	838	0.291169	0.376000	0.394570	
872	0.316514	128	0.757812	3.906342	872	0.316514	0.373000	0.394533	
830	0.327711	170	0.817647	3.906342	830	0.327711	0.411000	0.394561	
798	0.300752	202	0.777228	3.906342	798	0.300752	0.397000	0.394565	
828	0.327295	172	0.825581	3.906342	828	0.327295	0.413000	0.394596	
836	0.314593	164	0.878049	3.906342	836	0.314593	0.407000	0.394617	
841	0.269917	159	0.823899	3.906342	841	0.269917	0.358000	0.394556	
826	0.307506	174	0.839080	3.906342	826	0.307506	0.400000	0.394565	
828	0.336957	172	0.790698	3.906342	828	0.336957	0.415000	0.394599	
842	0.313539	158	0.816456	3.906342	842	0.313539	0.393000	0.394596	
831	0.306859	169	0.816568	3.906342	831	0.306859	0.393000	0.394594	
833	0.328932	167	0.790419	3.906342	833	0.328932	0.406000	0.394613	
843	0.270463	157	0.751592	3.906342	843	0.270463	0.346000	0.394532	
832	0.274038	168	0.827381	3.906342	832	0.274038	0.367000	0.394486	
832	0.288462	168	0.827381	3.906342	832	0.288462	0.379000	0.394460	
823	0.317132	177	0.796610	3.906342	823	0.317132	0.402000	0.394473	
832	0.336538	168	0.803571	3.906342	832	0.336538	0.415000	0.394507	
843	0.326216	157	0.834395	3.906342	843	0.326216	0.406000	0.394526	
841	0.293698	159	0.773585	3.906342	841	0.293698	0.370000	0.394485	
832	0.328125	168	0.875000	3.906342	832	0.328125	0.420000	0.394527	
828	0.315217	172	0.720930	3.906342	828	0.315217	0.385000	0.394512	
832	0.280048	168	0.863095	3.906342	832	0.280048	0.378000	0.394485	
833	0.370948	167	0.748503	3.906342	833	0.370948	0.434000	0.394549	
813	0.265683	187	0.807487	3.906342	813	0.265683	0.367000	0.394504	
832	0.295673	168	0.839286	3.906342	832	0.295673	0.387000	0.394492	
851	0.311398	149	0.751678	3.906342	851	0.311398	0.377000	0.394464	
842	0.281473	158	0.816456	3.906342	842	0.281473	0.366000	0.394417	
849	0.316843	151	0.814570	3.906342	849	0.316843	0.392000	0.394413	
825	0.324848	175	0.811429	3.906342	825	0.324848	0.410000	0.394439	
840	0.311905	160	0.825000	3.906342	840	0.311905	0.394000	0.394438	
832	0.311298	168	0.773810	3.906342	832	0.311298	0.389000	0.394429	
822	0.313869	178	0.808989	3.906342	822	0.313869	0.402000	0.394441	
826	0.330508	174	0.804598	3.906342	826	0.330508	0.413000	0.394471	
848	0.293632	152	0.756579	3.906342	848	0.293632	0.364000	0.394422	
842	0.289786	158	0.829114	3.906342	842	0.289786	0.375000	0.394391	
837	0.293907	163	0.785276	3.906342	837	0.293907	0.374000	0.394358	
843	0.298932	157	0.834395	3.906342	843	0.298932	0.383000	0.394340	
825	0.323636	175	0.834286	3.906342	825	0.323636	0.413000	0.394370	
813	0.275523	187	0.828877	3.906342	813	0.275523	0.379000	0.394345	
840	0.295238	160	0.743750	3.906342	840	0.295238	0.367000	0.394302	
856	0.314252	144	0.826389	3.906342	856	0.314252	0.388000	0.394292	
851	0.309048	149	0.718121	3.906342	851	0.309048	0.370000	0.394253	
845	0.310059	155	0.812903	3.906342	845	0.310059	0.388000	0.394243	
822	0.284672	178	0.848315	3.906342	822	0.284672	0.385000	0.394229	
813	0.325953	187	0.802139	3.906342	813	0.325953	0.415000	0.394262	
829	0.287093	171	0.807018	3.906342	829	0.287093	0.376000	0.394233	
821	0.310597	179	0.826816	3.906342	821	0.310597	0.403000	0.394247	
821	0.289890	179	0.837989	3.906342	821	0.289890	0.388000	0.394237	
818	0.337408	182	0.807692	3.906342	818	0.337408	0.423000	0.394282	
837	0.329749	163	0.865031	3.906342	837	0.329749	0.417000	0.394318	
827	0.316808	173	0.768786	3.906342	827	0.316808	0.395000	0.394319	
837	0.317802	163	0.852761	3.906342	837	0.317802	0.405000	0.394335	
870	0.335632	130	0.815385	3.906342	870	0.335632	0.398000	0.394341	
849	0.323910	151	0.794702	3.906342	849	0.323910	0.395000	0.394342	
849	0.289753	151	0.907285	3.906342	849	0.289753	0.383000	0.394324	
838	0.298329	162	0.845679	3.906342	838	0.298329	0.387000	0.394313	
834	0.300959	166	0.813253	3.906342	834	0.300959	0.386000	0.394300	
837	0.285544	163	0.815951	3.906342	837	0.285544	0.372000	0.394266	
819	0.282051	181	0.795580	3.906342	819	0.282051	0.375000	0.394236	
818	0.315403	182	0.796703	3.906342	818	0.315403	0.403000	0.394249	
848	0.275943	152	0.796053	3.906342	848	0.275943	0.355000	0.394189	
859	0.320140	141	0.787234	3.906342	859	0.320140	0.386000	0.394176	
808	0.329208	192	0.770833	3.906342	808	0.329208	0.414000	0.394207	
836	0.316986	164	0.743902	3.906342	836	0.316986	0.387000	0.394196	
828	0.287440	172	0.761628	3.906342	828	0.287440	0.369000	0.394157	
844	0.311611	156	0.724359	3.906342	844	0.311611	0.376000	0.394129	
839	0.367104	161	0.832298	3.906342	839	0.367104	0.442000	0.394202	
808	0.327970	192	0.781250	3.906342	808	0.327970	0.415000	0.394234	
818	0.283619	182	0.763736	3.906342	818	0.283619	0.371000	0.394199	
835	0.306587	165	0.836364	3.906342	835	0.306587	0.394000	0.394198	
817	0.317013	183	0.868852	3.906342	817	0.317013	0.418000	0.394235	
830	0.324096	170	0.747059	3.906342	830	0.324096	0.396000	0.394237	
841	0.299643	159	0.842767	3.906342	841	0.299643	0.386000	0.394225	
850	0.307059	150	0.853333	3.906342	850	0.307059	0.389000	0.394217	
841	0.275862	159	0.779874	3.906342	841	0.275862	0.356000	0.394159	
825	0.343030	175	0.840000	3.906342	825	0.343030	0.430000	0.394213	
826	0.326877	174	0.816092	3.906342	826	0.326877	0.412000	0.394240	
827	0.319226	173	0.820809	3.906342	827	0.319226	0.406000	0.394258	
821	0.333739	179	0.793296	3.906342	821	0.333739	0.416000	0.394290	
832	0.323317	168	0.839286	3.906342	832	0.323317	0.410000	0.394314	
844	0.318720	156	0.788462	3.906342	844	0.318720	0.392000	0.394310	
842	0.283848	158	0.810127	3.906342	842	0.283848	0.367000	0.394270	
829	0.305187	171	0.777778	3.906342	829	0.305187	0.386000	0.394257	
851	0.262045	149	0.778523	3.906342	851	0.262045	0.339000	0.394175	
858	0.303030	142	0.859155	3.906342	858	0.303030	0.382000	0.394157	
833	0.361345	167	0.844311	3.906342	833	0.361345	0.442000	0.394228	
839	0.297974	161	0.695652	3.906342	839	0.297974	0.362000	0.394180	
