Default schedule
Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
851	0.305523	149	0.838926	3.632268	851	0.305523	0.385000	0.417094	
842	0.343230	158	0.867089	3.632268	842	0.343230	0.426000	0.417118	
826	0.323245	174	0.798851	3.632268	826	0.323245	0.406000	0.417088	
825	0.341818	175	0.805714	3.632268	825	0.341818	0.423000	0.417104	
832	0.328125	168	0.696429	3.632268	832	0.328125	0.390000	0.417033	
836	0.326555	164	0.847561	3.632268	836	0.326555	0.412000	0.417020	
829	0.310012	171	0.795322	3.632268	829	0.310012	0.393000	0.416957	
836	0.321770	164	0.817073	3.632268	836	0.321770	0.403000	0.416921	
861	0.304297	139	0.848921	3.632268	861	0.304297	0.380000	0.416825	
862	0.330626	138	0.797101	3.632268	862	0.330626	0.395000	0.416769	
839	0.350417	161	0.838509	3.632268	839	0.350417	0.429000	0.416800	
839	0.339690	161	0.813665	3.632268	839	0.339690	0.416000	0.416798	
839	0.350417	161	0.689441	3.632268	839	0.350417	0.405000	0.416768	
818	0.322738	182	0.818681	3.632268	818	0.322738	0.413000	0.416759	
830	0.354217	170	0.817647	3.632268	830	0.354217	0.433000	0.416800	
828	0.333333	172	0.819767	3.632268	828	0.333333	0.417000	0.416800	
852	0.320423	148	0.763514	3.632268	852	0.320423	0.386000	0.416722	
831	0.338147	169	0.739645	3.632268	831	0.338147	0.406000	0.416695	
845	0.338462	155	0.812903	3.632268	845	0.338462	0.412000	0.416683	
843	0.336892	157	0.821656	3.632268	843	0.336892	0.413000	0.416674	
853	0.294256	147	0.802721	3.632268	853	0.294256	0.369000	0.416554	
818	0.343521	182	0.791209	3.632268	818	0.343521	0.425000	0.416575	
825	0.338182	175	0.834286	3.632268	825	0.338182	0.425000	0.416596	
832	0.358173	168	0.797619	3.632268	832	0.358173	0.432000	0.416635	
820	0.337805	180	0.750000	3.632268	820	0.337805	0.412000	0.416623	
838	0.315036	162	0.814815	3.632268	838	0.315036	0.396000	0.416572	
816	0.371324	184	0.809783	3.632268	816	0.371324	0.452000	0.416660	
795	0.335849	205	0.858537	3.632268	795	0.335849	0.443000	0.416725	
830	0.340964	170	0.700000	3.632268	830	0.340964	0.402000	0.416689	
831	0.348977	169	0.792899	3.632268	831	0.348977	0.424000	0.416707	
837	0.333333	163	0.858896	3.632268	837	0.333333	0.419000	0.416712	
840	0.373810	160	0.850000	3.632268	840	0.373810	0.450000	0.416794	
837	0.323775	163	0.773006	3.632268	837	0.323775	0.397000	0.416745	
830	0.334940	170	0.829412	3.632268	830	0.334940	0.419000	0.416751	
841	0.324614	159	0.861635	3.632268	841	0.324614	0.410000	0.416734	
861	0.343786	139	0.820144	3.632268	861	0.343786	0.410000	0.416718	
824	0.337379	176	0.863636	3.632268	824	0.337379	0.430000	0.416750	
832	0.330529	168	0.750000	3.632268	832	0.330529	0.401000	0.416712	
849	0.355713	151	0.728477	3.632268	849	0.355713	0.412000	0.416701	
831	0.339350	169	0.775148	3.632268	831	0.339350	0.413000	0.416692	
851	0.331375	149	0.859060	3.632268	851	0.331375	0.410000	0.416676	
835	0.326946	165	0.709091	3.632268	835	0.326946	0.390000	0.416612	
848	0.383255	152	0.842105	3.632268	848	0.383255	0.453000	0.416699	
835	0.366467	165	0.842424	3.632268	835	0.366467	0.445000	0.416766	
828	0.362319	172	0.825581	3.632268	828	0.362319	0.442000	0.416826	
837	0.332139	163	0.779141	3.632268	837	0.332139	0.405000	0.416798	
831	0.317690	169	0.816568	3.632268	831	0.317690	0.402000	0.416763	
851	0.364277	149	0.785235	3.632268	851	0.364277	0.427000	0.416787	
836	0.339713	164	0.707317	3.632268	836	0.339713	0.400000	0.416748	
832	0.336538	168	0.755952	3.632268	832	0.336538	0.407000	0.416725	
819	0.341880	181	0.812155	3.632268	819	0.341880	0.427000	0.416749	
833	0.363745	167	0.778443	3.632268	833	0.363745	0.433000	0.416787	
837	0.332139	163	0.779141	3.632268	837	0.332139	0.405000	0.416759	
828	0.340580	172	0.819767	3.632268	828	0.340580	0.423000	0.416774	
826	0.292978	174	0.810345	3.632268	826	0.292978	0.383000	0.416696	
834	0.315348	166	0.807229	3.632268	834	0.315348	0.397000	0.416650	
822	0.332117	178	0.814607	3.632268	822	0.332117	0.418000	0.416653	
846	0.341608	154	0.824675	3.632268	846	0.341608	0.416000	0.416652	
790	0.325316	210	0.819048	3.632268	790	0.325316	0.429000	0.416680	
819	0.347985	181	0.767956	3.632268	819	0.347985	0.424000	0.416697	
835	0.312575	165	0.818182	3.632268	835	0.312575	0.396000	0.416650	
816	0.349265	184	0.869565	3.632268	816	0.349265	0.445000	0.416714	
839	0.325387	161	0.770186	3.632268	839	0.325387	0.397000	0.416670	
829	0.337756	171	0.807018	3.632268	829	0.337756	0.418000	0.416673	
815	0.350920	185	0.810811	3.632268	815	0.350920	0.436000	0.416716	
834	0.290168	166	0.813253	3.632268	834	0.290168	0.377000	0.416627	
837	0.356033	163	0.785276	3.632268	837	0.356033	0.426000	0.416648	
830	0.295181	170	0.782353	3.632268	830	0.295181	0.378000	0.416561	
859	0.310827	141	0.822695	3.632268	859	0.310827	0.383000	0.416486	
836	0.351675	164	0.786585	3.632268	836	0.351675	0.423000	0.416500	
845	0.325444	155	0.819355	3.632268	845	0.325444	0.402000	0.416468	
840	0.307143	160	0.825000	3.632268	840	0.307143	0.390000	0.416409	
834	0.315348	166	0.740964	3.632268	834	0.315348	0.386000	0.416341	
842	0.313539	158	0.734177	3.632268	842	0.313539	0.380000	0.416261	
829	0.337756	171	0.877193	3.632268	829	0.337756	0.430000	0.416291	
833	0.334934	167	0.784431	3.632268	833	0.334934	0.410000	0.416277	
830	0.365060	170	0.823529	3.632268	830	0.365060	0.443000	0.416336	
840	0.332143	160	0.806250	3.632268	840	0.332143	0.408000	0.416318	
844	0.344787	156	0.858974	3.632268	844	0.344787	0.425000	0.416337	
848	0.321934	152	0.894737	3.632268	848	0.321934	0.409000	0.416321	
842	0.376485	158	0.848101	3.632268	842	0.376485	0.451000	0.416396	
836	0.330144	164	0.798780	3.632268	836	0.330144	0.407000	0.416376	
841	0.387634	159	0.861635	3.632268	841	0.387634	0.463000	0.416477	
832	0.307692	168	0.785714	3.632268	832	0.307692	0.388000	0.416416	
853	0.395076	147	0.843537	3.632268	853	0.395076	0.461000	0.416512	
834	0.304556	166	0.795181	3.632268	834	0.304556	0.386000	0.416446	
850	0.330588	150	0.813333	3.632268	850	0.330588	0.403000	0.416417	
849	0.329800	151	0.847682	3.632268	849	0.329800	0.408000	0.416399	
850	0.297647	150	0.813333	3.632268	850	0.297647	0.375000	0.416310	
857	0.333722	143	0.832168	3.632268	857	0.333722	0.405000	0.416286	
850	0.338824	150	0.833333	3.632268	850	0.338824	0.413000	0.416279	
845	0.359763	155	0.819355	3.632268	845	0.359763	0.431000	0.416310	
835	0.326946	165	0.793939	3.632268	835	0.326946	0.404000	0.416284	
842	0.340855	158	0.784810	3.632268	842	0.340855	0.411000	0.416273	
848	0.336085	152	0.855263	3.632268	848	0.336085	0.415000	0.416270	
835	0.380838	165	0.775758	3.632268	835	0.380838	0.446000	0.416333	
823	0.332928	177	0.728814	3.632268	823	0.332928	0.403000	0.416305	
849	0.358068	151	0.788079	3.632268	849	0.358068	0.423000	0.416319	
839	0.300358	161	0.832298	3.632268	839	0.300358	0.386000	0.416255	
843	0.347568	157	0.783439	3.632268	843	0.347568	0.416000	0.416255	
843	0.358244	157	0.878981	3.632268	843	0.358244	0.440000	0.416305	
829	0.365501	171	0.807018	3.632268	829	0.365501	0.441000	0.416356	
822	0.326034	178	0.814607	3.632268	822	0.326034	0.413000	0.416349	
829	0.317250	171	0.824561	3.632268	829	0.317250	0.404000	0.416323	
826	0.292978	174	0.798851	3.632268	826	0.292978	0.381000	0.416250	
840	0.322619	160	0.825000	3.632268	840	0.322619	0.403000	0.416223	
834	0.330935	166	0.819277	3.632268	834	0.330935	0.412000	0.416214	
850	0.338824	150	0.766667	3.632268	850	0.338824	0.403000	0.416187	
838	0.317422	162	0.833333	3.632268	838	0.317422	0.401000	0.416156	
853	0.350528	147	0.809524	3.632268	853	0.350528	0.418000	0.416159	
817	0.325581	183	0.754098	3.632268	817	0.325581	0.404000	0.416134	
834	0.310552	166	0.807229	3.632268	834	0.310552	0.393000	0.416087	
830	0.351807	170	0.852941	3.632268	830	0.351807	0.437000	0.416130	
834	0.308153	166	0.759036	3.632268	834	0.308153	0.383000	0.416062	
822	0.323601	178	0.831461	3.632268	822	0.323601	0.414000	0.416058	
840	0.304762	160	0.850000	3.632268	840	0.304762	0.392000	0.416009	
849	0.325088	151	0.754967	3.632268	849	0.325088	0.390000	0.415957	
828	0.340580	172	0.802326	3.632268	828	0.340580	0.420000	0.415965	
844	0.311611	156	0.769231	3.632268	844	0.311611	0.383000	0.415898	
842	0.336105	158	0.803797	3.632268	842	0.336105	0.410000	0.415886	
843	0.313167	157	0.789809	3.632268	843	0.313167	0.388000	0.415830	
832	0.325721	168	0.809524	3.632268	832	0.325721	0.407000	0.415813	
875	0.321143	125	0.848000	3.632268	875	0.321143	0.387000	0.415755	
819	0.347985	181	0.834254	3.632268	819	0.347985	0.436000	0.415796	
824	0.328883	176	0.789773	3.632268	824	0.328883	0.410000	0.415784	
825	0.369697	175	0.822857	3.632268	825	0.369697	0.449000	0.415850	
846	0.315603	154	0.798701	3.632268	846	0.315603	0.390000	0.415799	
836	0.357656	164	0.835366	3.632268	836	0.357656	0.436000	0.415839	
848	0.330189	152	0.861842	3.632268	848	0.330189	0.411000	0.415829	
834	0.322542	166	0.765060	3.632268	834	0.322542	0.396000	0.415790	
833	0.327731	167	0.784431	3.632268	833	0.327731	0.404000	0.415767	
820	0.336585	180	0.822222	3.632268	820	0.336585	0.424000	0.415783	
836	0.350478	164	0.829268	3.632268	836	0.350478	0.429000	0.415809	
849	0.330978	151	0.847682	3.632268	849	0.330978	0.409000	0.415796	
854	0.351288	146	0.712329	3.632268	854	0.351288	0.404000	0.415773	
845	0.302959	155	0.819355	3.632268	845	0.302959	0.383000	0.415709	
848	0.333726	152	0.822368	3.632268	848	0.333726	0.408000	0.415694	
819	0.295482	181	0.762431	3.632268	819	0.295482	0.380000	0.415624	
827	0.311971	173	0.820809	3.632268	827	0.311971	0.400000	0.415594	
830	0.353012	170	0.758824	3.632268	830	0.353012	0.422000	0.415607	
838	0.322196	162	0.876543	3.632268	838	0.322196	0.412000	0.415600	
840	0.335714	160	0.787500	3.632268	840	0.335714	0.408000	0.415585	
832	0.335337	168	0.815476	3.632268	832	0.335337	0.416000	0.415586	
823	0.307412	177	0.824859	3.632268	823	0.307412	0.399000	0.415554	
824	0.302184	176	0.846591	3.632268	824	0.302184	0.398000	0.415520	
837	0.362007	163	0.773006	3.632268	837	0.362007	0.429000	0.415546	
860	0.348837	140	0.814286	3.632268	860	0.348837	0.414000	0.415543	
836	0.336124	164	0.786585	3.632268	836	0.336124	0.410000	0.415533	
844	0.328199	156	0.801282	3.632268	844	0.328199	0.402000	0.415507	
832	0.334135	168	0.809524	3.632268	832	0.334135	0.414000	0.415504	
847	0.368359	153	0.823529	3.632268	847	0.368359	0.438000	0.415547	
829	0.340169	171	0.801170	3.632268	829	0.340169	0.419000	0.415553	
826	0.349879	174	0.827586	3.632268	826	0.349879	0.433000	0.415586	
833	0.314526	167	0.808383	3.632268	833	0.314526	0.397000	0.415551	
823	0.314702	177	0.807910	3.632268	823	0.314702	0.402000	0.415526	
831	0.359807	169	0.828402	3.632268	831	0.359807	0.439000	0.415570	
834	0.342926	166	0.795181	3.632268	834	0.342926	0.418000	0.415574	
835	0.326946	165	0.775758	3.632268	835	0.326946	0.401000	0.415547	
831	0.311673	169	0.798817	3.632268	831	0.311673	0.394000	0.415507	
841	0.367420	159	0.786164	3.632268	841	0.367420	0.434000	0.415541	
845	0.358580	155	0.812903	3.632268	845	0.358580	0.429000	0.415566	
843	0.295374	157	0.834395	3.632268	843	0.295374	0.380000	0.415500	
853	0.342321	147	0.829932	3.632268	853	0.342321	0.414000	0.415497	
829	0.361882	171	0.771930	3.632268	829	0.361882	0.432000	0.415528	
830	0.368675	170	0.782353	3.632268	830	0.368675	0.439000	0.415571	
844	0.359005	156	0.814103	3.632268	844	0.359005	0.430000	0.415598	
839	0.302741	161	0.795031	3.632268	839	0.302741	0.382000	0.415536	
839	0.326579	161	0.813665	3.632268	839	0.326579	0.405000	0.415517	
830	0.357831	170	0.811765	3.632268	830	0.357831	0.435000	0.415552	
820	0.354878	180	0.738889	3.632268	820	0.354878	0.424000	0.415568	
812	0.334975	188	0.824468	3.632268	812	0.334975	0.427000	0.415589	
823	0.312272	177	0.847458	3.632268	823	0.312272	0.407000	0.415573	
819	0.312576	181	0.790055	3.632268	819	0.312576	0.399000	0.415543	
832	0.329327	168	0.845238	3.632268	832	0.329327	0.416000	0.415544	
834	0.340528	166	0.771084	3.632268	834	0.340528	0.412000	0.415537	
827	0.327690	173	0.832370	3.632268	827	0.327690	0.415000	0.415536	
828	0.342995	172	0.761628	3.632268	828	0.342995	0.415000	0.415535	
847	0.322314	153	0.745098	3.632268	847	0.322314	0.387000	0.415484	
839	0.271752	161	0.801242	3.632268	839	0.271752	0.357000	0.415379	
841	0.309156	159	0.735849	3.632268	841	0.309156	0.377000	0.415310	
852	0.318075	148	0.756757	3.632268	852	0.318075	0.383000	0.415252	
813	0.329643	187	0.791444	3.632268	813	0.329643	0.416000	0.415253	
814	0.336609	186	0.768817	3.632268	814	0.336609	0.417000	0.415256	
818	0.342298	182	0.802198	3.632268	818	0.342298	0.426000	0.415276	
844	0.353081	156	0.794872	3.632268	844	0.353081	0.422000	0.415288	
840	0.332143	160	0.825000	3.632268	840	0.332143	0.411000	0.415280	
832	0.344952	168	0.714286	3.632268	832	0.344952	0.407000	0.415265	
821	0.347138	179	0.804469	3.632268	821	0.347138	0.429000	0.415290	
810	0.318519	190	0.826316	3.632268	810	0.318519	0.415000	0.415289	
814	0.332924	186	0.811828	3.632268	814	0.332924	0.422000	0.415301	
825	0.368485	175	0.811429	3.632268	825	0.368485	0.446000	0.415355	
828	0.342995	172	0.767442	3.632268	828	0.342995	0.416000	0.415356	
821	0.325213	179	0.804469	3.632268	821	0.325213	0.411000	0.415348	
832	0.330529	168	0.773810	3.632268	832	0.330529	0.405000	0.415330	
822	0.328467	178	0.837079	3.632268	822	0.328467	0.419000	0.415337	
829	0.341375	171	0.812865	3.632268	829	0.341375	0.422000	0.415348	
832	0.347356	168	0.815476	3.632268	832	0.347356	0.426000	0.415367	
844	0.315166	156	0.730769	3.632268	844	0.315166	0.380000	0.415305	
845	0.332544	155	0.741935	3.632268	845	0.332544	0.396000	0.415272	
840	0.327381	160	0.787500	3.632268	840	0.327381	0.401000	0.415247	
832	0.312500	168	0.851190	3.632268	832	0.312500	0.403000	0.415226	
842	0.327791	158	0.848101	3.632268	842	0.327791	0.410000	0.415217	
851	0.377203	149	0.859060	3.632268	851	0.377203	0.449000	0.415275	
854	0.345433	146	0.726027	3.632268	854	0.345433	0.401000	0.415251	
840	0.332143	160	0.756250	3.632268	840	0.332143	0.400000	0.415224	
837	0.322581	163	0.846626	3.632268	837	0.322581	0.408000	0.415212	
843	0.367734	157	0.821656	3.632268	843	0.367734	0.439000	0.415253	
832	0.354567	168	0.761905	3.632268	832	0.354567	0.423000	0.415266	
825	0.364848	175	0.817143	3.632268	825	0.364848	0.444000	0.415315	
819	0.357753	181	0.767956	3.632268	819	0.357753	0.432000	0.415343	
827	0.342201	173	0.867052	3.632268	827	0.342201	0.433000	0.415373	
845	0.338462	155	0.825806	3.632268	845	0.338462	0.414000	0.415371	
857	0.322054	143	0.832168	3.632268	857	0.322054	0.395000	0.415337	
849	0.371025	151	0.834437	3.632268	849	0.371025	0.441000	0.415380	
816	0.340686	184	0.788043	3.632268	816	0.340686	0.423000	0.415393	
819	0.317460	181	0.801105	3.632268	819	0.317460	0.405000	0.415375	
844	0.347156	156	0.782051	3.632268	844	0.347156	0.415000	0.415375	
829	0.329312	171	0.836257	3.632268	829	0.329312	0.416000	0.415376	
823	0.359660	177	0.824859	3.632268	823	0.359660	0.442000	0.415420	
822	0.327251	178	0.876404	3.632268	822	0.327251	0.425000	0.415436	
840	0.347619	160	0.818750	3.632268	840	0.347619	0.423000	0.415449	
851	0.312573	149	0.832215	3.632268	851	0.312573	0.390000	0.415407	
838	0.276850	162	0.839506	3.632268	838	0.276850	0.368000	0.415328	
834	0.356115	166	0.819277	3.632268	834	0.356115	0.433000	0.415357	
847	0.327037	153	0.810458	3.632268	847	0.327037	0.401000	0.415333	
843	0.328588	157	0.777070	3.632268	843	0.328588	0.399000	0.415306	
844	0.366114	156	0.814103	3.632268	844	0.366114	0.436000	0.415340	
843	0.348754	157	0.828025	3.632268	843	0.348754	0.424000	0.415355	
849	0.316843	151	0.807947	3.632268	849	0.316843	0.391000	0.415314	
851	0.345476	149	0.798658	3.632268	851	0.345476	0.413000	0.415311	
820	0.313415	180	0.805556	3.632268	820	0.313415	0.402000	0.415289	
838	0.322196	162	0.839506	3.632268	838	0.322196	0.406000	0.415274	
835	0.304192	165	0.787879	3.632268	835	0.304192	0.384000	0.415222	
842	0.328979	158	0.873418	3.632268	842	0.328979	0.415000	0.415222	
841	0.335315	159	0.836478	3.632268	841	0.335315	0.415000	0.415222	
829	0.334138	171	0.818713	3.632268	829	0.334138	0.417000	0.415224	
829	0.319662	171	0.766082	3.632268	829	0.319662	0.396000	0.415193	
847	0.368359	153	0.810458	3.632268	847	0.368359	0.436000	0.415227	
831	0.300842	169	0.804734	3.632268	831	0.300842	0.386000	0.415180	
832	0.323317	168	0.857143	3.632268	832	0.323317	0.413000	0.415176	
841	0.324614	159	0.880503	3.632268	841	0.324614	0.413000	0.415172	
826	0.365617	174	0.787356	3.632268	826	0.365617	0.439000	0.415211	
826	0.353511	174	0.787356	3.632268	826	0.353511	0.429000	0.415233	
853	0.318875	147	0.802721	3.632268	853	0.318875	0.390000	0.415193	
857	0.311552	143	0.832168	3.632268	857	0.311552	0.386000	0.415146	
842	0.330166	158	0.778481	3.632268	842	0.330166	0.401000	0.415123	
824	0.331311	176	0.744318	3.632268	824	0.331311	0.404000	0.415105	
826	0.335351	174	0.844828	3.632268	826	0.335351	0.424000	0.415119	
832	0.348558	168	0.785714	3.632268	832	0.348558	0.422000	0.415130	
846	0.320331	154	0.772727	3.632268	846	0.320331	0.390000	0.415090	
842	0.343230	158	0.816456	3.632268	842	0.343230	0.418000	0.415095	
827	0.322854	173	0.878613	3.632268	827	0.322854	0.419000	0.415101	
835	0.328144	165	0.848485	3.632268	835	0.328144	0.414000	0.415099	
854	0.336066	146	0.739726	3.632268	854	0.336066	0.395000	0.415067	
830	0.356627	170	0.764706	3.632268	830	0.356627	0.426000	0.415085	
830	0.355422	170	0.800000	3.632268	830	0.355422	0.431000	0.415110	
825	0.350303	175	0.805714	3.632268	825	0.350303	0.430000	0.415133	
831	0.364621	169	0.816568	3.632268	831	0.364621	0.441000	0.415174	
857	0.332555	143	0.853147	3.632268	857	0.332555	0.407000	0.415161	
853	0.348183	147	0.829932	3.632268	853	0.348183	0.419000	0.415167	
822	0.312652	178	0.769663	3.632268	822	0.312652	0.394000	0.415134	
785	0.354140	215	0.786047	3.632268	785	0.354140	0.447000	0.415184	
788	0.324873	212	0.811321	3.632268	788	0.324873	0.428000	0.415204	
818	0.358191	182	0.851648	3.632268	818	0.358191	0.448000	0.415255	
827	0.367594	173	0.780347	3.632268	827	0.367594	0.439000	0.415292	
844	0.344787	156	0.782051	3.632268	844	0.344787	0.413000	0.415289	
839	0.364720	161	0.757764	3.632268	839	0.364720	0.428000	0.415308	
844	0.293839	156	0.801282	3.632268	844	0.293839	0.373000	0.415243	
811	0.325524	189	0.814815	3.632268	811	0.325524	0.418000	0.415247	
855	0.346199	145	0.841379	3.632268	855	0.346199	0.418000	0.415251	
839	0.331347	161	0.732919	3.632268	839	0.331347	0.396000	0.415222	
834	0.345324	166	0.813253	3.632268	834	0.345324	0.423000	0.415234	
832	0.319712	168	0.869048	3.632268	832	0.319712	0.412000	0.415229	
837	0.344086	163	0.773006	3.632268	837	0.344086	0.414000	0.415227	
836	0.334928	164	0.804878	3.632268	836	0.334928	0.412000	0.415222	
834	0.314149	166	0.807229	3.632268	834	0.314149	0.396000	0.415192	
843	0.315540	157	0.834395	3.632268	843	0.315540	0.397000	0.415165	
844	0.343602	156	0.833333	3.632268	844	0.343602	0.420000	0.415172	
842	0.318290	158	0.816456	3.632268	842	0.318290	0.397000	0.415144	
848	0.338443	152	0.796053	3.632268	848	0.338443	0.408000	0.415133	
831	0.354994	169	0.846154	3.632268	831	0.354994	0.438000	0.415168	
831	0.333333	169	0.810651	3.632268	831	0.333333	0.414000	0.415166	
831	0.318893	169	0.798817	3.632268	831	0.318893	0.400000	0.415143	
840	0.302381	160	0.856250	3.632268	840	0.302381	0.391000	0.415107	
841	0.328181	159	0.798742	3.632268	841	0.328181	0.403000	0.415088	
836	0.355263	164	0.823171	3.632268	836	0.355263	0.432000	0.415114	
833	0.340936	167	0.844311	3.632268	833	0.340936	0.425000	0.415129	
824	0.365291	176	0.823864	3.632268	824	0.365291	0.446000	0.415175	
840	0.327381	160	0.793750	3.632268	840	0.327381	0.402000	0.415156	
845	0.328994	155	0.787097	3.632268	845	0.328994	0.400000	0.415133	
827	0.297461	173	0.826590	3.632268	827	0.297461	0.389000	0.415094	
843	0.346382	157	0.764331	3.632268	843	0.346382	0.412000	0.415089	
850	0.343529	150	0.886667	3.632268	850	0.343529	0.425000	0.415104	
837	0.347670	163	0.797546	3.632268	837	0.347670	0.421000	0.415113	
828	0.310386	172	0.819767	3.632268	828	0.310386	0.398000	0.415087	
844	0.321090	156	0.807692	3.632268	844	0.321090	0.397000	0.415060	
832	0.336538	168	0.803571	3.632268	832	0.336538	0.415000	0.415060	
834	0.309353	166	0.831325	3.632268	834	0.309353	0.396000	0.415032	
