Default schedule
Rate	83.33
Tree Move	16.67
Rate Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
847	0.283353	153	0.830065	4.137361	847	0.283353	0.367000	0.378369	
826	0.284504	174	0.862069	4.137361	826	0.284504	0.385000	0.378387	
849	0.297998	151	0.774834	4.137361	849	0.297998	0.370000	0.378365	
822	0.299270	178	0.758427	4.137361	822	0.299270	0.381000	0.378372	
828	0.270531	172	0.825581	4.137361	828	0.270531	0.366000	0.378339	
856	0.296729	144	0.736111	4.137361	856	0.296729	0.360000	0.378291	
839	0.274136	161	0.770186	4.137361	839	0.274136	0.354000	0.378228	
837	0.271207	163	0.840491	4.137361	837	0.271207	0.364000	0.378191	
832	0.300481	168	0.750000	4.137361	832	0.300481	0.376000	0.378186	
840	0.297619	160	0.781250	4.137361	840	0.297619	0.375000	0.378177	
852	0.287559	148	0.851351	4.137361	852	0.287559	0.371000	0.378159	
841	0.271106	159	0.792453	4.137361	841	0.271106	0.354000	0.378097	
817	0.324357	183	0.808743	4.137361	817	0.324357	0.413000	0.378186	
824	0.283981	176	0.812500	4.137361	824	0.283981	0.377000	0.378183	
829	0.275030	171	0.801170	4.137361	829	0.275030	0.365000	0.378150	
847	0.271547	153	0.830065	4.137361	847	0.271547	0.357000	0.378096	
825	0.277576	175	0.840000	4.137361	825	0.277576	0.376000	0.378090	
813	0.327183	187	0.850267	4.137361	813	0.327183	0.425000	0.378209	
844	0.259479	156	0.705128	4.137361	844	0.259479	0.329000	0.378085	
841	0.271106	159	0.798742	4.137361	841	0.271106	0.355000	0.378027	
820	0.276829	180	0.855556	4.137361	820	0.276829	0.381000	0.378034	
808	0.295792	192	0.817708	4.137361	808	0.295792	0.396000	0.378079	
819	0.268620	181	0.828729	4.137361	819	0.268620	0.370000	0.378059	
839	0.271752	161	0.807453	4.137361	839	0.271752	0.358000	0.378009	
859	0.295693	141	0.773050	4.137361	859	0.295693	0.363000	0.377972	
830	0.286747	170	0.829412	4.137361	830	0.286747	0.379000	0.377974	
838	0.262530	162	0.740741	4.137361	838	0.262530	0.340000	0.377880	
818	0.309291	182	0.807692	4.137361	818	0.309291	0.400000	0.377935	
839	0.280095	161	0.832298	4.137361	839	0.280095	0.369000	0.377913	
850	0.283529	150	0.826667	4.137361	850	0.283529	0.365000	0.377881	
853	0.291911	147	0.795918	4.137361	853	0.291911	0.366000	0.377852	
873	0.306987	127	0.858268	4.137361	873	0.306987	0.377000	0.377850	
836	0.302632	164	0.798780	4.137361	836	0.302632	0.384000	0.377865	
797	0.228356	203	0.783251	4.137361	797	0.228356	0.341000	0.377775	
821	0.275274	179	0.798883	4.137361	821	0.275274	0.369000	0.377754	
850	0.325882	150	0.820000	4.137361	850	0.325882	0.400000	0.377808	
838	0.286396	162	0.808642	4.137361	838	0.286396	0.371000	0.377791	
827	0.286578	173	0.849711	4.137361	827	0.286578	0.384000	0.377806	
820	0.273171	180	0.794444	4.137361	820	0.273171	0.367000	0.377780	
838	0.299523	162	0.765432	4.137361	838	0.299523	0.375000	0.377774	
843	0.271649	157	0.834395	4.137361	843	0.271649	0.360000	0.377731	
835	0.289820	165	0.860606	4.137361	835	0.289820	0.384000	0.377746	
832	0.328125	168	0.738095	4.137361	832	0.328125	0.397000	0.377792	
795	0.281761	205	0.878049	4.137361	795	0.281761	0.404000	0.377854	
836	0.281100	164	0.810976	4.137361	836	0.281100	0.368000	0.377831	
833	0.277311	167	0.796407	4.137361	833	0.277311	0.364000	0.377798	
852	0.294601	148	0.851351	4.137361	852	0.294601	0.377000	0.377796	
845	0.305325	155	0.819355	4.137361	845	0.305325	0.385000	0.377813	
837	0.318996	163	0.822086	4.137361	837	0.318996	0.401000	0.377868	
833	0.294118	167	0.802395	4.137361	833	0.294118	0.379000	0.377870	
837	0.308244	163	0.840491	4.137361	837	0.308244	0.395000	0.377910	
814	0.278870	186	0.827957	4.137361	814	0.278870	0.381000	0.377918	
858	0.280886	142	0.816901	4.137361	858	0.280886	0.357000	0.377869	
832	0.272837	168	0.791667	4.137361	832	0.272837	0.360000	0.377827	
821	0.308161	179	0.865922	4.137361	821	0.308161	0.408000	0.377897	
833	0.290516	167	0.832335	4.137361	833	0.290516	0.381000	0.377904	
837	0.270012	163	0.791411	4.137361	837	0.270012	0.355000	0.377852	
875	0.268571	125	0.856000	4.137361	875	0.268571	0.342000	0.377769	
828	0.309179	172	0.802326	4.137361	828	0.309179	0.394000	0.377806	
836	0.270335	164	0.786585	4.137361	836	0.270335	0.355000	0.377754	
856	0.345794	144	0.840278	4.137361	856	0.345794	0.417000	0.377844	
835	0.275449	165	0.848485	4.137361	835	0.275449	0.370000	0.377826	
814	0.325553	186	0.827957	4.137361	814	0.325553	0.419000	0.377920	
839	0.268176	161	0.788820	4.137361	839	0.268176	0.352000	0.377861	
839	0.272944	161	0.819876	4.137361	839	0.272944	0.361000	0.377823	
831	0.270758	169	0.822485	4.137361	831	0.270758	0.364000	0.377791	
860	0.273256	140	0.800000	4.137361	860	0.273256	0.347000	0.377722	
838	0.268496	162	0.827160	4.137361	838	0.268496	0.359000	0.377680	
811	0.300863	189	0.888889	4.137361	811	0.300863	0.412000	0.377757	
871	0.316877	129	0.798450	4.137361	871	0.316877	0.379000	0.377760	
848	0.273585	152	0.782895	4.137361	848	0.273585	0.351000	0.377700	
809	0.292954	191	0.795812	4.137361	809	0.292954	0.389000	0.377725	
818	0.250611	182	0.846154	4.137361	818	0.250611	0.359000	0.377684	
868	0.299539	132	0.840909	4.137361	868	0.299539	0.371000	0.377669	
844	0.304502	156	0.814103	4.137361	844	0.304502	0.384000	0.377683	
821	0.337393	179	0.849162	4.137361	821	0.337393	0.429000	0.377796	
842	0.268409	158	0.854430	4.137361	842	0.268409	0.361000	0.377759	
836	0.321770	164	0.737805	4.137361	836	0.321770	0.390000	0.377786	
852	0.296948	148	0.756757	4.137361	852	0.296948	0.365000	0.377758	
830	0.280723	170	0.811765	4.137361	830	0.280723	0.371000	0.377743	
837	0.265233	163	0.797546	4.137361	837	0.265233	0.352000	0.377687	
818	0.323961	182	0.796703	4.137361	818	0.323961	0.410000	0.377757	
829	0.342581	171	0.807018	4.137361	829	0.342581	0.422000	0.377854	
830	0.296386	170	0.805882	4.137361	830	0.296386	0.383000	0.377865	
831	0.268351	169	0.792899	4.137361	831	0.268351	0.357000	0.377820	
826	0.280872	174	0.821839	4.137361	826	0.280872	0.375000	0.377813	
844	0.261848	156	0.794872	4.137361	844	0.261848	0.345000	0.377743	
843	0.278766	157	0.840764	4.137361	843	0.278766	0.367000	0.377720	
860	0.259302	140	0.757143	4.137361	860	0.259302	0.329000	0.377615	
831	0.303249	169	0.834320	4.137361	831	0.303249	0.393000	0.377648	
813	0.279213	187	0.866310	4.137361	813	0.279213	0.389000	0.377672	
846	0.284870	154	0.837662	4.137361	846	0.284870	0.370000	0.377656	
859	0.301513	141	0.787234	4.137361	859	0.301513	0.370000	0.377640	
831	0.281588	169	0.816568	4.137361	831	0.281588	0.372000	0.377628	
850	0.277647	150	0.800000	4.137361	850	0.277647	0.356000	0.377582	
821	0.271620	179	0.837989	4.137361	821	0.271620	0.373000	0.377572	
833	0.294118	167	0.820359	4.137361	833	0.294118	0.382000	0.377581	
834	0.298561	166	0.825301	4.137361	834	0.298561	0.386000	0.377599	
872	0.306193	128	0.851562	4.137361	872	0.306193	0.376000	0.377596	
829	0.300362	171	0.783626	4.137361	829	0.300362	0.383000	0.377607	
857	0.311552	143	0.755245	4.137361	857	0.311552	0.375000	0.377602	
844	0.290284	156	0.814103	4.137361	844	0.290284	0.372000	0.377590	
824	0.305825	176	0.823864	4.137361	824	0.305825	0.397000	0.377630	
825	0.286061	175	0.822857	4.137361	825	0.286061	0.380000	0.377635	
854	0.302108	146	0.808219	4.137361	854	0.302108	0.376000	0.377632	
875	0.292571	125	0.752000	4.137361	875	0.292571	0.350000	0.377575	
847	0.276269	153	0.771242	4.137361	847	0.276269	0.352000	0.377522	
828	0.272947	172	0.848837	4.137361	828	0.272947	0.372000	0.377511	
839	0.278903	161	0.757764	4.137361	839	0.278903	0.356000	0.377466	
813	0.282903	187	0.855615	4.137361	813	0.282903	0.390000	0.377492	
817	0.286414	183	0.825137	4.137361	817	0.286414	0.385000	0.377507	
823	0.301337	177	0.807910	4.137361	823	0.301337	0.391000	0.377535	
836	0.241627	164	0.780488	4.137361	836	0.241627	0.330000	0.377438	
828	0.291063	172	0.819767	4.137361	828	0.291063	0.382000	0.377447	
852	0.306338	148	0.797297	4.137361	852	0.306338	0.379000	0.377450	
817	0.304774	183	0.748634	4.137361	817	0.304774	0.386000	0.377468	
833	0.294118	167	0.778443	4.137361	833	0.294118	0.375000	0.377463	
826	0.347458	174	0.850575	4.137361	826	0.347458	0.435000	0.377579	
831	0.300842	169	0.828402	4.137361	831	0.300842	0.390000	0.377604	
860	0.275581	140	0.778571	4.137361	860	0.275581	0.346000	0.377540	
822	0.305353	178	0.848315	4.137361	822	0.305353	0.402000	0.377590	
836	0.271531	164	0.810976	4.137361	836	0.271531	0.360000	0.377554	
811	0.258940	189	0.846561	4.137361	811	0.258940	0.370000	0.377539	
831	0.251504	169	0.834320	4.137361	831	0.251504	0.350000	0.377484	
812	0.269704	188	0.808511	4.137361	812	0.269704	0.371000	0.377471	
816	0.285539	184	0.793478	4.137361	816	0.285539	0.379000	0.377474	
830	0.268675	170	0.829412	4.137361	830	0.268675	0.364000	0.377448	
813	0.279213	187	0.780749	4.137361	813	0.279213	0.373000	0.377439	
826	0.278450	174	0.816092	4.137361	826	0.278450	0.372000	0.377428	
850	0.271765	150	0.866667	4.137361	850	0.271765	0.361000	0.377396	
844	0.283175	156	0.788462	4.137361	844	0.283175	0.362000	0.377365	
857	0.256709	143	0.839161	4.137361	857	0.256709	0.340000	0.377292	
833	0.264106	167	0.844311	4.137361	833	0.264106	0.361000	0.377260	
846	0.287234	154	0.857143	4.137361	846	0.287234	0.375000	0.377256	
834	0.279376	166	0.855422	4.137361	834	0.279376	0.375000	0.377251	
819	0.326007	181	0.773481	4.137361	819	0.326007	0.407000	0.377309	
824	0.277913	176	0.857955	4.137361	824	0.277913	0.380000	0.377314	
834	0.278177	166	0.801205	4.137361	834	0.278177	0.365000	0.377291	
840	0.270238	160	0.781250	4.137361	840	0.270238	0.352000	0.377242	
862	0.298144	138	0.789855	4.137361	862	0.298144	0.366000	0.377220	
811	0.265105	189	0.857143	4.137361	811	0.265105	0.377000	0.377219	
862	0.293503	138	0.789855	4.137361	862	0.293503	0.362000	0.377190	
819	0.269841	181	0.773481	4.137361	819	0.269841	0.361000	0.377159	
827	0.281741	173	0.861272	4.137361	827	0.281741	0.382000	0.377168	
822	0.294404	178	0.825843	4.137361	822	0.294404	0.389000	0.377191	
848	0.301887	152	0.789474	4.137361	848	0.301887	0.376000	0.377189	
844	0.292654	156	0.820513	4.137361	844	0.292654	0.375000	0.377184	
836	0.297847	164	0.804878	4.137361	836	0.297847	0.381000	0.377192	
837	0.328554	163	0.877301	4.137361	837	0.328554	0.418000	0.377269	
805	0.308075	195	0.800000	4.137361	805	0.308075	0.404000	0.377320	
838	0.275656	162	0.839506	4.137361	838	0.275656	0.367000	0.377300	
851	0.282021	149	0.798658	4.137361	851	0.282021	0.359000	0.377266	
816	0.289216	184	0.809783	4.137361	816	0.289216	0.385000	0.377280	
839	0.307509	161	0.832298	4.137361	839	0.307509	0.392000	0.377308	
807	0.320942	193	0.808290	4.137361	807	0.320942	0.415000	0.377379	
825	0.289697	175	0.794286	4.137361	825	0.289697	0.378000	0.377380	
831	0.298436	169	0.810651	4.137361	831	0.298436	0.385000	0.377394	
838	0.276850	162	0.796296	4.137361	838	0.276850	0.361000	0.377364	
827	0.272068	173	0.763006	4.137361	827	0.272068	0.357000	0.377326	
835	0.306587	165	0.824242	4.137361	835	0.306587	0.392000	0.377353	
836	0.314593	164	0.792683	4.137361	836	0.314593	0.393000	0.377382	
824	0.271845	176	0.840909	4.137361	824	0.271845	0.372000	0.377372	
848	0.323113	152	0.776316	4.137361	848	0.323113	0.392000	0.377399	
845	0.287574	155	0.761290	4.137361	845	0.287574	0.361000	0.377369	
826	0.305085	174	0.885057	4.137361	826	0.305085	0.406000	0.377422	
854	0.289227	146	0.821918	4.137361	854	0.289227	0.367000	0.377403	
845	0.330178	155	0.858065	4.137361	845	0.330178	0.412000	0.377466	
852	0.265258	148	0.722973	4.137361	852	0.265258	0.333000	0.377385	
828	0.263285	172	0.808140	4.137361	828	0.263285	0.357000	0.377347	
831	0.293622	169	0.822485	4.137361	831	0.293622	0.383000	0.377358	
860	0.288372	140	0.785714	4.137361	860	0.288372	0.358000	0.377322	
828	0.298309	172	0.755814	4.137361	828	0.298309	0.377000	0.377322	
830	0.289157	170	0.829412	4.137361	830	0.289157	0.381000	0.377328	
854	0.298595	146	0.760274	4.137361	854	0.298595	0.366000	0.377308	
827	0.269649	173	0.768786	4.137361	827	0.269649	0.356000	0.377269	
837	0.268817	163	0.822086	4.137361	837	0.268817	0.359000	0.377236	
822	0.260341	178	0.747191	4.137361	822	0.260341	0.347000	0.377182	
819	0.282051	181	0.817680	4.137361	819	0.282051	0.379000	0.377185	
866	0.346420	134	0.828358	4.137361	866	0.346420	0.411000	0.377246	
829	0.307600	171	0.684211	4.137361	829	0.307600	0.372000	0.377236	
828	0.297101	172	0.866279	4.137361	828	0.297101	0.395000	0.377268	
858	0.306527	142	0.809859	4.137361	858	0.306527	0.378000	0.377269	
824	0.331311	176	0.829545	4.137361	824	0.331311	0.419000	0.377344	
852	0.273474	148	0.777027	4.137361	852	0.273474	0.348000	0.377292	
851	0.293772	149	0.738255	4.137361	851	0.293772	0.360000	0.377261	
850	0.302353	150	0.820000	4.137361	850	0.302353	0.380000	0.377266	
840	0.289286	160	0.806250	4.137361	840	0.289286	0.372000	0.377256	
848	0.312500	152	0.802632	4.137361	848	0.312500	0.387000	0.377274	
834	0.287770	166	0.807229	4.137361	834	0.287770	0.374000	0.377268	
842	0.328979	158	0.772152	4.137361	842	0.328979	0.399000	0.377306	
844	0.312796	156	0.769231	4.137361	844	0.312796	0.384000	0.377318	
804	0.284826	196	0.750000	4.137361	804	0.284826	0.376000	0.377316	
839	0.334923	161	0.795031	4.137361	839	0.334923	0.409000	0.377371	
806	0.320099	194	0.773196	4.137361	806	0.320099	0.408000	0.377425	
840	0.273810	160	0.837500	4.137361	840	0.273810	0.364000	0.377401	
818	0.266504	182	0.807692	4.137361	818	0.266504	0.365000	0.377380	
824	0.271845	176	0.840909	4.137361	824	0.271845	0.372000	0.377370	
830	0.298795	170	0.794118	4.137361	830	0.298795	0.383000	0.377380	
829	0.313631	171	0.754386	4.137361	829	0.313631	0.389000	0.377400	
824	0.311893	176	0.903409	4.137361	824	0.311893	0.416000	0.377467	
839	0.286055	161	0.832298	4.137361	839	0.286055	0.374000	0.377461	
836	0.302632	164	0.756098	4.137361	836	0.302632	0.377000	0.377460	
834	0.257794	166	0.783133	4.137361	834	0.257794	0.345000	0.377405	
847	0.237308	153	0.869281	4.137361	847	0.237308	0.334000	0.377330	
836	0.312201	164	0.841463	4.137361	836	0.312201	0.399000	0.377367	
814	0.257985	186	0.854839	4.137361	814	0.257985	0.369000	0.377353	
814	0.355037	186	0.774194	4.137361	814	0.355037	0.433000	0.377448	
818	0.264059	182	0.785714	4.137361	818	0.264059	0.359000	0.377416	
848	0.247642	152	0.802632	4.137361	848	0.247642	0.332000	0.377339	
857	0.294049	143	0.748252	4.137361	857	0.294049	0.359000	0.377308	
818	0.295844	182	0.824176	4.137361	818	0.295844	0.392000	0.377333	
815	0.284663	185	0.805405	4.137361	815	0.284663	0.381000	0.377339	
830	0.283133	170	0.858824	4.137361	830	0.283133	0.381000	0.377345	
853	0.286049	147	0.816327	4.137361	853	0.286049	0.364000	0.377323	
864	0.284722	136	0.838235	4.137361	864	0.284722	0.360000	0.377293	
819	0.269841	181	0.850829	4.137361	819	0.269841	0.375000	0.377289	
833	0.296519	167	0.778443	4.137361	833	0.296519	0.377000	0.377289	
824	0.308252	176	0.835227	4.137361	824	0.308252	0.401000	0.377329	
855	0.244444	145	0.848276	4.137361	855	0.244444	0.332000	0.377253	
837	0.301075	163	0.871166	4.137361	837	0.301075	0.394000	0.377281	
836	0.284689	164	0.859756	4.137361	836	0.284689	0.379000	0.377284	
831	0.334537	169	0.816568	4.137361	831	0.334537	0.416000	0.377348	
833	0.313325	167	0.784431	4.137361	833	0.313325	0.392000	0.377373	
859	0.303842	141	0.687943	4.137361	859	0.303842	0.358000	0.377340	
806	0.279156	194	0.809278	4.137361	806	0.279156	0.382000	0.377348	
837	0.303465	163	0.773006	4.137361	837	0.303465	0.380000	0.377353	
836	0.314593	164	0.835366	4.137361	836	0.314593	0.400000	0.377390	
789	0.268695	211	0.857820	4.137361	789	0.268695	0.393000	0.377416	
820	0.287805	180	0.788889	4.137361	820	0.287805	0.378000	0.377417	
835	0.304192	165	0.830303	4.137361	835	0.304192	0.391000	0.377439	
833	0.270108	167	0.796407	4.137361	833	0.270108	0.358000	0.377407	
810	0.286420	190	0.810526	4.137361	810	0.286420	0.386000	0.377421	
832	0.274038	168	0.785714	4.137361	832	0.274038	0.360000	0.377393	
830	0.296386	170	0.876471	4.137361	830	0.296386	0.395000	0.377422	
844	0.298578	156	0.820513	4.137361	844	0.298578	0.380000	0.377426	
851	0.279671	149	0.791946	4.137361	851	0.279671	0.356000	0.377391	
820	0.267073	180	0.788889	4.137361	820	0.267073	0.361000	0.377364	
832	0.288462	168	0.886905	4.137361	832	0.288462	0.389000	0.377383	
841	0.239001	159	0.849057	4.137361	841	0.239001	0.336000	0.377316	
822	0.298054	178	0.797753	4.137361	822	0.298054	0.387000	0.377332	
820	0.280488	180	0.800000	4.137361	820	0.280488	0.374000	0.377326	
818	0.256724	182	0.774725	4.137361	818	0.256724	0.351000	0.377284	
819	0.290598	181	0.773481	4.137361	819	0.290598	0.378000	0.377285	
831	0.291215	169	0.816568	4.137361	831	0.291215	0.380000	0.377289	
832	0.306490	168	0.833333	4.137361	832	0.306490	0.395000	0.377318	
838	0.278043	162	0.728395	4.137361	838	0.278043	0.351000	0.377275	
819	0.256410	181	0.773481	4.137361	819	0.256410	0.350000	0.377232	
822	0.306569	178	0.747191	4.137361	822	0.306569	0.385000	0.377244	
814	0.282555	186	0.795699	4.137361	814	0.282555	0.378000	0.377245	
828	0.298309	172	0.726744	4.137361	828	0.298309	0.372000	0.377237	
828	0.300725	172	0.796512	4.137361	828	0.300725	0.386000	0.377251	
834	0.285372	166	0.849398	4.137361	834	0.285372	0.379000	0.377254	
844	0.273697	156	0.833333	4.137361	844	0.273697	0.361000	0.377228	
830	0.285542	170	0.829412	4.137361	830	0.285542	0.378000	0.377229	
843	0.287070	157	0.866242	4.137361	843	0.287070	0.378000	0.377230	
836	0.288278	164	0.841463	4.137361	836	0.288278	0.379000	0.377233	
847	0.309327	153	0.803922	4.137361	847	0.309327	0.385000	0.377245	
830	0.325301	170	0.858824	4.137361	830	0.325301	0.416000	0.377306	
845	0.257988	155	0.870968	4.137361	845	0.257988	0.353000	0.377268	
826	0.278450	174	0.793103	4.137361	826	0.278450	0.368000	0.377254	
855	0.266667	145	0.848276	4.137361	855	0.266667	0.351000	0.377213	
847	0.306966	153	0.849673	4.137361	847	0.306966	0.390000	0.377233	
834	0.299760	166	0.765060	4.137361	834	0.299760	0.377000	0.377232	
837	0.309438	163	0.803681	4.137361	837	0.309438	0.390000	0.377252	
844	0.297393	156	0.762821	4.137361	844	0.297393	0.370000	0.377241	
805	0.308075	195	0.861538	4.137361	805	0.308075	0.416000	0.377301	
813	0.298893	187	0.807487	4.137361	813	0.298893	0.394000	0.377327	
834	0.288969	166	0.867470	4.137361	834	0.288969	0.385000	0.377339	
829	0.271411	171	0.783626	4.137361	829	0.271411	0.359000	0.377311	
828	0.286232	172	0.843023	4.137361	828	0.286232	0.382000	0.377318	
826	0.328087	174	0.833333	4.137361	826	0.328087	0.416000	0.377378	
817	0.324357	183	0.814208	4.137361	817	0.324357	0.414000	0.377434	
837	0.281959	163	0.815951	4.137361	837	0.281959	0.369000	0.377421	
852	0.253521	148	0.878378	4.137361	852	0.253521	0.346000	0.377373	
842	0.271971	158	0.715190	4.137361	842	0.271971	0.342000	0.377318	
853	0.303634	147	0.823129	4.137361	853	0.303634	0.380000	0.377323	
834	0.300959	166	0.825301	4.137361	834	0.300959	0.388000	0.377339	
860	0.306977	140	0.800000	4.137361	860	0.306977	0.376000	0.377337	
822	0.310219	178	0.780899	4.137361	822	0.310219	0.394000	0.377362	
840	0.269048	160	0.706250	4.137361	840	0.269048	0.339000	0.377304	
869	0.283084	131	0.839695	4.137361	869	0.283084	0.356000	0.377271	
861	0.283391	139	0.820144	4.137361	861	0.283391	0.358000	0.377242	
841	0.279429	159	0.779874	4.137361	841	0.279429	0.359000	0.377215	
836	0.260766	164	0.829268	4.137361	836	0.260766	0.354000	0.377179	
828	0.258454	172	0.808140	4.137361	828	0.258454	0.353000	0.377143	
828	0.253623	172	0.819767	4.137361	828	0.253623	0.351000	0.377104	
825	0.276364	175	0.760000	4.137361	825	0.276364	0.361000	0.377079	
818	0.272616	182	0.835165	4.137361	818	0.272616	0.375000	0.377076	
804	0.297264	196	0.719388	4.137361	804	0.297264	0.380000	0.377081	
817	0.296206	183	0.808743	4.137361	817	0.296206	0.390000	0.377100	
853	0.288394	147	0.795918	4.137361	853	0.288394	0.363000	0.377079	
859	0.280559	141	0.822695	4.137361	859	0.280559	0.357000	0.377049	
852	0.267606	148	0.844595	4.137361	852	0.267606	0.353000	0.377013	
851	0.291422	149	0.865772	4.137361	851	0.291422	0.377000	0.377013	
840	0.290476	160	0.831250	4.137361	840	0.290476	0.377000	0.377013	
797	0.306148	203	0.827586	4.137361	797	0.306148	0.412000	0.377065	
834	0.282974	166	0.813253	4.137361	834	0.282974	0.371000	0.377056	
827	0.263603	173	0.849711	4.137361	827	0.263603	0.365000	0.377038	
